1.212209000000000092e+00,1.044991940000000028e+02,1.067071609999999993e+02
1.212933000000000039e+00,1.045513859999999937e+02,1.067076339999999988e+02
1.213978999999999919e+00,1.046031959999999970e+02,1.069923480000000069e+02
1.214115000000000055e+00,1.046547740000000033e+02,1.068740839999999963e+02
1.214493000000000045e+00,1.047058590000000038e+02,1.069620970000000000e+02
1.214914999999999967e+00,1.047561950000000053e+02,1.069544980000000010e+02
1.215427999999999953e+00,1.048059789999999936e+02,1.070806270000000069e+02
1.215780000000000083e+00,1.048552470000000056e+02,1.070767589999999956e+02
1.216102000000000016e+00,1.049039630000000045e+02,1.071699449999999985e+02
1.216410999999999909e+00,1.049520530000000065e+02,1.071665799999999962e+02
1.216755000000000031e+00,1.049995370000000037e+02,1.072560419999999937e+02
1.217109999999999914e+00,1.050464560000000063e+02,1.072506709999999970e+02
1.217522999999999911e+00,1.050928750000000065e+02,1.073528210000000058e+02
1.217851000000000017e+00,1.051388180000000006e+02,1.073554230000000018e+02
1.218121999999999927e+00,1.051842599999999948e+02,1.074390870000000007e+02
1.218353999999999937e+00,1.052291380000000061e+02,1.074436950000000053e+02
1.218555999999999973e+00,1.052734150000000000e+02,1.075277099999999990e+02
1.218736999999999959e+00,1.053170790000000068e+02,1.075212099999999964e+02
1.218970000000000109e+00,1.053601490000000069e+02,1.076022190000000052e+02
1.219208999999999987e+00,1.054026729999999930e+02,1.076031339999999972e+02
1.219462000000000046e+00,1.054447040000000015e+02,1.076848449999999957e+02
1.219686999999999966e+00,1.054862600000000015e+02,1.076905670000000015e+02
1.219883000000000051e+00,1.055273389999999978e+02,1.077680359999999951e+02
1.220050999999999997e+00,1.055679190000000034e+02,1.077725449999999938e+02
1.220177000000000067e+00,1.056079739999999987e+02,1.078468089999999933e+02
1.220285999999999982e+00,1.056474860000000007e+02,1.078474269999999962e+02
1.220374999999999988e+00,1.056864419999999996e+02,1.079207459999999941e+02
1.220442000000000027e+00,1.057248390000000029e+02,1.079147490000000005e+02
1.220542999999999934e+00,1.057626939999999962e+02,1.079861369999999994e+02
1.220652000000000070e+00,1.058000389999999982e+02,1.079845580000000069e+02
1.220787999999999984e+00,1.058369260000000054e+02,1.080576930000000004e+02
1.220874000000000015e+00,1.058733679999999993e+02,1.080635680000000036e+02
1.220914999999999973e+00,1.059093529999999959e+02,1.081320189999999997e+02
1.220914999999999973e+00,1.059448340000000002e+02,1.081350479999999976e+02
1.220882000000000023e+00,1.059797779999999960e+02,1.081999890000000022e+02
1.220822000000000074e+00,1.060141629999999964e+02,1.081895899999999955e+02
1.220815999999999901e+00,1.060480040000000059e+02,1.082456889999999987e+02
1.220868999999999982e+00,1.060813610000000011e+02,1.082419819999999930e+02
1.220976999999999979e+00,1.061143280000000004e+02,1.083195039999999949e+02
1.220957999999999988e+00,1.061469290000000001e+02,1.083257600000000025e+02
1.220836000000000032e+00,1.061790950000000038e+02,1.083855590000000007e+02
1.220655000000000046e+00,1.062107079999999968e+02,1.083899080000000055e+02
1.220429999999999904e+00,1.062416989999999970e+02,1.083936080000000004e+02
1.220537999999999901e+00,1.062721650000000011e+02,1.083999940000000066e+02
1.220774999999999944e+00,1.063023290000000003e+02,1.085868229999999954e+02
1.220069000000000070e+00,1.063320939999999979e+02,1.085603940000000023e+02
1.219171999999999922e+00,1.063609649999999931e+02,1.083151469999999961e+02
1.220031000000000088e+00,1.063890700000000038e+02,1.085062329999999946e+02
1.220401000000000069e+00,1.064171290000000027e+02,1.087797089999999969e+02
1.219335000000000058e+00,1.064451719999999995e+02,1.087111359999999962e+02
1.218056999999999945e+00,1.064721279999999979e+02,1.083500290000000064e+02
1.218941999999999970e+00,1.064980379999999940e+02,1.085786899999999946e+02
1.219429000000000096e+00,1.065238850000000070e+02,1.089124759999999981e+02
1.218167999999999918e+00,1.065498300000000000e+02,1.088253780000000006e+02
1.216687999999999992e+00,1.065746670000000051e+02,1.084012910000000005e+02
1.217708000000000013e+00,1.065984080000000063e+02,1.086450349999999929e+02
1.218375999999999904e+00,1.066222309999999993e+02,1.090559999999999974e+02
1.216893999999999920e+00,1.066463250000000045e+02,1.089584349999999944e+02
1.214997000000000105e+00,1.066692079999999976e+02,1.084108659999999986e+02
1.216145999999999949e+00,1.066908030000000025e+02,1.086894230000000050e+02
1.217089000000000087e+00,1.067125539999999972e+02,1.092001879999999971e+02
1.215324999999999989e+00,1.067347769999999940e+02,1.090375899999999945e+02
1.213338000000000028e+00,1.067558140000000009e+02,1.084416889999999967e+02
1.214719000000000104e+00,1.067755439999999965e+02,1.087897339999999957e+02
1.215545000000000098e+00,1.067955460000000016e+02,1.092834930000000071e+02
1.213632000000000044e+00,1.068160809999999969e+02,1.091239319999999964e+02
1.211476999999999915e+00,1.068353029999999961e+02,1.085245819999999952e+02
1.212591999999999892e+00,1.068530420000000021e+02,1.088204730000000069e+02
1.213580000000000103e+00,1.068709819999999979e+02,1.093429950000000019e+02
1.211824000000000012e+00,1.068895720000000011e+02,1.091766360000000020e+02
1.209800999999999904e+00,1.069071390000000008e+02,1.086316989999999976e+02
1.210668000000000077e+00,1.069233430000000027e+02,1.088944549999999936e+02
1.211489999999999956e+00,1.069396720000000016e+02,1.093669510000000002e+02
1.209769000000000094e+00,1.069565190000000001e+02,1.092142790000000048e+02
1.207896000000000081e+00,1.069724070000000040e+02,1.086809839999999951e+02
1.208944999999999936e+00,1.069871559999999988e+02,1.089701230000000010e+02
1.209667999999999966e+00,1.070022069999999985e+02,1.094191969999999969e+02
1.207897999999999916e+00,1.070178219999999953e+02,1.092971270000000032e+02
1.205764999999999976e+00,1.070323439999999948e+02,1.092727430000000055e+02
1.203661000000000092e+00,1.070445249999999930e+02,1.084373930000000001e+02
1.206266999999999978e+00,1.070560109999999980e+02,1.088962860000000035e+02
1.208404000000000034e+00,1.070692020000000042e+02,1.098535459999999944e+02
1.205359000000000069e+00,1.070840519999999998e+02,1.094691470000000066e+02
1.202167999999999903e+00,1.070973900000000043e+02,1.084126279999999980e+02
1.204741000000000062e+00,1.071088519999999988e+02,1.096191859999999991e+02
1.203330000000000011e+00,1.071201960000000071e+02,1.094477310000000045e+02
1.201033999999999935e+00,1.071316340000000054e+02,1.093208690000000018e+02
1.199125999999999914e+00,1.071410130000000009e+02,1.085862879999999961e+02
1.201435000000000031e+00,1.071497219999999970e+02,1.089971010000000007e+02
1.203333999999999904e+00,1.071600810000000052e+02,1.098909840000000031e+02
1.200274000000000063e+00,1.071719319999999982e+02,1.095065000000000026e+02
1.197281999999999957e+00,1.071823389999999989e+02,1.085715179999999975e+02
1.199268000000000001e+00,1.071908800000000070e+02,1.090002139999999997e+02
1.201117999999999908e+00,1.072003129999999942e+02,1.098157810000000012e+02
1.198763000000000023e+00,1.072113080000000025e+02,1.095885770000000008e+02
1.195580000000000087e+00,1.072211510000000061e+02,1.086427149999999955e+02
1.197225999999999901e+00,1.072292130000000014e+02,1.090567170000000061e+02
1.198709000000000024e+00,1.072377520000000004e+02,1.098429869999999937e+02
1.195805999999999925e+00,1.072473279999999960e+02,1.095938569999999999e+02
1.192363000000000062e+00,1.072552670000000035e+02,1.085479579999999942e+02
1.194558999999999926e+00,1.072613360000000000e+02,1.097655790000000025e+02
1.192182000000000075e+00,1.072668500000000051e+02,1.094428020000000004e+02
1.190052000000000110e+00,1.072720819999999975e+02,1.089922490000000010e+02
1.191081999999999974e+00,1.072761959999999988e+02,1.089312359999999984e+02
1.193756000000000039e+00,1.072816049999999990e+02,1.093670960000000036e+02
1.194268000000000107e+00,1.072897519999999929e+02,1.099188079999999985e+02
1.190150999999999959e+00,1.072984009999999984e+02,1.095815280000000058e+02
1.186331000000000024e+00,1.073041429999999963e+02,1.084854129999999941e+02
1.188552000000000053e+00,1.073073270000000008e+02,1.097010879999999986e+02
1.187233999999999901e+00,1.073102889999999974e+02,1.095532989999999955e+02
1.185146999999999951e+00,1.073136640000000028e+02,1.094632569999999987e+02
1.183173999999999948e+00,1.073154459999999943e+02,1.091826779999999957e+02
1.183124000000000065e+00,1.073161060000000049e+02,1.089302670000000006e+02
1.185624999999999929e+00,1.073176780000000008e+02,1.088633119999999934e+02
1.189613999999999949e+00,1.073228100000000040e+02,1.091460880000000060e+02
1.192255000000000065e+00,1.073326600000000042e+02,1.105415500000000009e+02
1.186482999999999954e+00,1.073438649999999939e+02,1.087681579999999997e+02
1.186107000000000022e+00,1.073530460000000062e+02,1.091339720000000000e+02
1.186236000000000068e+00,1.073595650000000035e+02,1.094213100000000054e+02
1.185186999999999991e+00,1.073659509999999955e+02,1.094678959999999961e+02
1.183292000000000010e+00,1.073715689999999938e+02,1.094737700000000018e+02
1.180962000000000067e+00,1.073753489999999999e+02,1.093117600000000067e+02
1.179562999999999917e+00,1.073771449999999987e+02,1.090413970000000035e+02
1.180471000000000048e+00,1.073782180000000039e+02,1.088170010000000048e+02
1.183664999999999967e+00,1.073810610000000025e+02,1.093226169999999939e+02
1.184527000000000108e+00,1.073869770000000017e+02,1.100195539999999994e+02
1.179751999999999912e+00,1.073935529999999972e+02,1.097320249999999930e+02
1.174536999999999942e+00,1.073965079999999972e+02,1.082791210000000035e+02
1.177098999999999895e+00,1.073960040000000049e+02,1.097926479999999998e+02
1.175211999999999923e+00,1.073947349999999972e+02,1.096110529999999983e+02
1.172266999999999948e+00,1.073935989999999947e+02,1.095274809999999945e+02
1.169315000000000104e+00,1.073900200000000069e+02,1.091643219999999985e+02
1.168720999999999899e+00,1.073844969999999961e+02,1.085983810000000034e+02
1.172053000000000011e+00,1.073797899999999998e+02,1.098906099999999952e+02
1.170018999999999920e+00,1.073771370000000047e+02,1.096109309999999937e+02
1.167075000000000085e+00,1.073749739999999946e+02,1.095283510000000007e+02
1.164115999999999929e+00,1.073703129999999959e+02,1.090852809999999948e+02
1.164083999999999897e+00,1.073639100000000042e+02,1.086986390000000000e+02
1.166897999999999991e+00,1.073584380000000067e+02,1.090309369999999944e+02
1.169313000000000047e+00,1.073565140000000042e+02,1.101134799999999956e+02
1.165442000000000089e+00,1.073567460000000011e+02,1.096906740000000013e+02
1.161067000000000071e+00,1.073552320000000009e+02,1.087514879999999948e+02
1.162395000000000067e+00,1.073509240000000062e+02,1.089657820000000044e+02
1.164260999999999990e+00,1.073470219999999955e+02,1.096624759999999981e+02
1.162258000000000013e+00,1.073450540000000046e+02,1.095514679999999998e+02
1.159211999999999909e+00,1.073426989999999961e+02,1.091980740000000054e+02
1.157996000000000025e+00,1.073382809999999949e+02,1.086734160000000031e+02
1.161183000000000076e+00,1.073339629999999971e+02,1.090670779999999951e+02
1.163429000000000046e+00,1.073325799999999930e+02,1.101412200000000041e+02
1.158776999999999946e+00,1.073330169999999981e+02,1.095253369999999933e+02
1.154655999999999905e+00,1.073311999999999955e+02,1.083538510000000059e+02
1.156959999999999988e+00,1.073266490000000033e+02,1.096480870000000039e+02
1.155435999999999908e+00,1.073219200000000058e+02,1.094913410000000056e+02
1.153040000000000065e+00,1.073176420000000064e+02,1.094140629999999987e+02
1.150697000000000081e+00,1.073116100000000017e+02,1.090866170000000039e+02
1.150522999999999962e+00,1.073043219999999991e+02,1.087194899999999933e+02
1.152905999999999986e+00,1.072979380000000020e+02,1.090574950000000030e+02
1.154517000000000015e+00,1.072944549999999992e+02,1.097121580000000023e+02
1.151615000000000055e+00,1.072928189999999944e+02,1.096766889999999961e+02
1.147038000000000002e+00,1.072895340000000033e+02,1.089116130000000027e+02
1.146867000000000081e+00,1.072832899999999938e+02,1.086189580000000063e+02
1.149788999999999950e+00,1.072769679999999966e+02,1.090331269999999932e+02
1.151661999999999964e+00,1.072738690000000048e+02,1.099552309999999977e+02
1.147769999999999957e+00,1.072725999999999971e+02,1.095693590000000057e+02
1.143631000000000064e+00,1.072693680000000001e+02,1.082798389999999955e+02
1.146195000000000075e+00,1.072638639999999981e+02,1.095970839999999953e+02
1.144851000000000063e+00,1.072583779999999933e+02,1.094066930000000042e+02
1.142840999999999996e+00,1.072536709999999971e+02,1.093322450000000003e+02
1.140881000000000034e+00,1.072475850000000008e+02,1.090197299999999956e+02
1.141013999999999973e+00,1.072406529999999947e+02,1.087581710000000044e+02
1.143081000000000014e+00,1.072347450000000038e+02,1.090136339999999961e+02
1.144619999999999971e+00,1.072315700000000049e+02,1.091022949999999980e+02
1.145334000000000074e+00,1.072312009999999987e+02,1.095879670000000061e+02
1.142444000000000015e+00,1.072314650000000000e+02,1.096261140000000012e+02
1.137761999999999940e+00,1.072293849999999935e+02,1.089043120000000044e+02
1.137129000000000056e+00,1.072239600000000053e+02,1.085089339999999964e+02
1.140063999999999966e+00,1.072180390000000045e+02,1.088877719999999982e+02
1.142520999999999898e+00,1.072152549999999991e+02,1.098656770000000051e+02
1.139424999999999910e+00,1.072148159999999990e+02,1.094885709999999932e+02
1.135888000000000009e+00,1.072131980000000055e+02,1.086437300000000050e+02
1.137321999999999944e+00,1.072094270000000051e+02,1.089377520000000032e+02
1.138474999999999904e+00,1.072060170000000028e+02,1.091543879999999973e+02
1.138465999999999978e+00,1.072046679999999981e+02,1.094144440000000031e+02
1.136195999999999984e+00,1.072036999999999978e+02,1.093678969999999993e+02
1.133135999999999921e+00,1.072010659999999973e+02,1.091685939999999988e+02
1.131172000000000066e+00,1.071958359999999999e+02,1.087393110000000007e+02
1.132603000000000026e+00,1.071896250000000066e+02,1.087268370000000033e+02
1.134981000000000018e+00,1.071851580000000013e+02,1.090638579999999962e+02
1.135990000000000055e+00,1.071838690000000014e+02,1.095558170000000047e+02
1.133030999999999899e+00,1.071838249999999988e+02,1.094251790000000000e+02
1.129223000000000088e+00,1.071818820000000017e+02,1.086983029999999957e+02
1.130004000000000008e+00,1.071775099999999981e+02,1.083904419999999931e+02
1.134624999999999995e+00,1.071742840000000001e+02,1.099318080000000037e+02
1.130980000000000096e+00,1.071734119999999990e+02,1.093057249999999954e+02
1.127798000000000078e+00,1.071722259999999949e+02,1.081377719999999982e+02
1.131717000000000084e+00,1.071696699999999964e+02,1.089177250000000043e+02
1.134101000000000026e+00,1.071692819999999955e+02,1.100254520000000014e+02
1.129173999999999900e+00,1.071708030000000065e+02,1.093453370000000007e+02
1.124962000000000018e+00,1.071697560000000067e+02,1.080459210000000070e+02
1.128063999999999956e+00,1.071659080000000017e+02,1.095094760000000065e+02
1.126837000000000089e+00,1.071622150000000033e+02,1.092855380000000025e+02
1.124881000000000020e+00,1.071594759999999980e+02,1.091863249999999965e+02
1.123085000000000111e+00,1.071553370000000029e+02,1.089122310000000056e+02
1.123159000000000018e+00,1.071502870000000058e+02,1.086518549999999976e+02
1.125768000000000102e+00,1.071463459999999941e+02,1.087555540000000036e+02
1.128562999999999983e+00,1.071456819999999936e+02,1.093739010000000036e+02
1.127235999999999905e+00,1.071478469999999987e+02,1.096686250000000058e+02
1.122352000000000016e+00,1.071492640000000023e+02,1.091053770000000043e+02
1.119496999999999964e+00,1.071469179999999994e+02,1.081992649999999969e+02
1.123579000000000105e+00,1.071429669999999987e+02,1.092699279999999931e+02
1.123918999999999890e+00,1.071408880000000039e+02,1.091474299999999999e+02
1.123250999999999999e+00,1.071413689999999974e+02,1.091179960000000051e+02
